qmof-6db07a6.cif,2.197301
qmof-32c8def.cif,6.340062
qmof-2ad2677.cif,4.649501
qmof-b696fc8.cif,2.631693
qmof-8928501.cif,4.193191000000001
qmof-6dd2dd5.cif,4.459771
qmof-fd0958d.cif,3.891381
qmof-727c9e2.cif,4.012302
qmof-e31c890.cif,3.613956
qmof-a50b67b.cif,3.8780490000000003
qmof-522809d.cif,3.502867
qmof-2f8d683.cif,1.8019120000000002
qmof-1e2bfe2.cif,4.220465
qmof-5ef8b71.cif,3.463797
qmof-d9fa5cf.cif,3.967869
qmof-c631f72.cif,3.280036
qmof-b4b5423.cif,6.7547429999999995
qmof-f46e3f3.cif,4.387453
qmof-6250e1f.cif,4.472543
qmof-5e1817a.cif,4.958299
qmof-7e03401.cif,3.192023
qmof-b0faa59.cif,4.113723
qmof-21ceae6.cif,2.814668
qmof-19ecdb0.cif,3.405023
qmof-9d2f08c.cif,3.2082230000000003
qmof-9f30221.cif,4.8855830000000005
qmof-b2d2ac6.cif,2.786275
qmof-c124b27.cif,6.05423
qmof-069478f.cif,3.724214
qmof-115bd6e.cif,3.5942369999999997
qmof-a5cf871.cif,3.989936
qmof-b4beb57.cif,3.124625
qmof-4d60806.cif,2.42035
qmof-0eb3aaf.cif,5.368968
qmof-b8647f2.cif,3.081817
qmof-ebe89ba.cif,2.749793
qmof-977fd47.cif,2.039326
qmof-5ea429e.cif,4.903464
qmof-a7f15a5.cif,2.351138
qmof-9544bd5.cif,1.6034639999999998
qmof-d88d13b.cif,3.2564520000000003
qmof-3396210.cif,5.035415
qmof-4050181.cif,5.066465
qmof-59424b3.cif,3.241519
qmof-920e89b.cif,3.6229529999999994
qmof-1a78d9c.cif,3.67624
qmof-b678688.cif,2.712623
qmof-96d8778.cif,2.7898389999999997
qmof-dccc2e2.cif,2.8176829999999997
qmof-557b940.cif,3.670178
qmof-be3ffea.cif,3.4465
qmof-38b3dd0.cif,4.08
qmof-f77c0e0.cif,3.938364
qmof-edb3d86.cif,6.633356000000001
qmof-a92c7de.cif,2.942756
qmof-5c7ac81.cif,6.188243
qmof-b9c611d.cif,4.200348
qmof-a001201.cif,4.229681
qmof-ae9181c.cif,3.814964
qmof-866f41f.cif,3.453475
qmof-6cff79d.cif,4.684137
qmof-3d8172e.cif,2.803351
qmof-e867a05.cif,3.032335
qmof-a8294e1.cif,2.982822
qmof-3a7ba2f.cif,4.176906
qmof-bc95055.cif,3.741524
qmof-a6fa008.cif,3.539331
qmof-aa812e3.cif,3.760161
qmof-9af4bae.cif,4.704479
qmof-70475c6.cif,3.196884
qmof-d4582ac.cif,2.562218
qmof-4f5e770.cif,2.745645
qmof-840fe26.cif,4.917296
qmof-31fb841.cif,2.9384
qmof-deef83c.cif,3.717135
qmof-2ea3b1f.cif,2.667319
qmof-44477e2.cif,3.258182
qmof-765d500.cif,3.367689
qmof-f65f438.cif,3.998443
qmof-e1c0fed.cif,4.389297
qmof-ae1ca4c.cif,3.383393
qmof-c00ae29.cif,4.355782
qmof-7e3b4a2.cif,2.277015
qmof-9be5910.cif,2.6867509999999997
qmof-22ff87f.cif,2.592521
qmof-34cda6e.cif,3.790882
qmof-633e487.cif,3.8021730000000002
qmof-0cf6fb4.cif,3.805421
qmof-a1057f3.cif,3.793557
qmof-db849d6.cif,5.918565
qmof-843e83f.cif,5.111711
qmof-c895295.cif,3.243244
qmof-6bf5e49.cif,3.1172199999999997
qmof-37f7116.cif,3.433828
qmof-c8863c1.cif,2.121727
qmof-3691386.cif,5.4137010000000005
qmof-697c6bc.cif,3.6909330000000002
qmof-2c27ac5.cif,3.016587
qmof-f128020.cif,3.182632
qmof-e8cd8b4.cif,2.797807
qmof-541af34.cif,4.102511
qmof-e84ed41.cif,4.092671
qmof-73e0d48.cif,4.009203
qmof-cd0f38e.cif,2.962493
qmof-a59565c.cif,4.3798390000000005
qmof-b5281a7.cif,6.47015
qmof-65f86ea.cif,3.9914129999999997
qmof-1492ba7.cif,4.473235
qmof-7571eaa.cif,3.656657
qmof-76932b3.cif,4.163302
qmof-e5b6a13.cif,3.398641
qmof-6f47ba4.cif,3.638586
qmof-0f4d4bb.cif,4.301264
qmof-028b150.cif,2.008908
qmof-a13712f.cif,2.046028
qmof-f9d7350.cif,3.030406
qmof-52b81d3.cif,2.774537
qmof-54078ea.cif,4.289187
qmof-145a0bf.cif,2.9973710000000002
qmof-68e1c8f.cif,3.6596720000000005
qmof-05d5336.cif,4.060287
qmof-4e9c14b.cif,2.4958
qmof-fbc9303.cif,1.5070999999999999
qmof-e8a0478.cif,5.465847
qmof-3119618.cif,3.783783
qmof-526eb14.cif,3.61765
qmof-32b39ac.cif,3.814095
qmof-4c23f2e.cif,6.548471
qmof-921dee1.cif,4.529663
qmof-a29d976.cif,4.353554
qmof-7a91c8f.cif,3.760117
qmof-86d10b6.cif,3.594614
qmof-c4a1c17.cif,6.605839
qmof-caa8e2a.cif,4.356358
qmof-28743d5.cif,3.293115
qmof-767c706.cif,4.497310000000001
qmof-cf9b31e.cif,5.594306
qmof-2e54ffc.cif,3.618014
qmof-8ff5155.cif,3.8689549999999997
qmof-508fff5.cif,4.0281970000000005
qmof-0fa4d72.cif,3.844204
qmof-c570ff7.cif,4.451198000000001
qmof-5b8f1ce.cif,4.6675450000000005
qmof-79529d8.cif,6.838471999999999
qmof-3600621.cif,1.0443630000000002
qmof-c931987.cif,6.56836
qmof-a3a0733.cif,4.003157
qmof-98d669a.cif,5.3016689999999995
qmof-724492a.cif,3.903233
qmof-cab5309.cif,4.023309
qmof-093528a.cif,4.037335000000001
qmof-2461a2e.cif,3.764257
qmof-ebf848f.cif,3.679927
qmof-f5e0bce.cif,4.846098
qmof-367efb8.cif,4.23085
qmof-529911c.cif,2.312914
qmof-cc4c6c7.cif,2.7372650000000003
qmof-70bc81f.cif,3.761183
qmof-b320dc2.cif,4.260108
qmof-fe7db0d.cif,2.468646
qmof-debb278.cif,4.277385000000001
qmof-2449d69.cif,2.5230200000000003
qmof-858bc51.cif,4.257761
qmof-64ce5e9.cif,1.961823
qmof-4304595.cif,3.0331259999999998
qmof-40250e9.cif,4.021414
qmof-a880c0d.cif,4.651438
qmof-330a403.cif,2.471348
qmof-99155ad.cif,6.644996000000001
qmof-c49c727.cif,4.04926
qmof-05191e5.cif,3.2158889999999998
qmof-bed05b6.cif,3.631445
qmof-68c71c0.cif,3.612476
qmof-3b0015d.cif,4.930189
qmof-06f319d.cif,3.140464
qmof-9062b93.cif,1.316789
qmof-a6ce113.cif,3.1588160000000003
qmof-a838610.cif,3.287861
qmof-ab6b13f.cif,2.727327
qmof-4d13400.cif,5.252744
qmof-b3fea0d.cif,5.344348
qmof-c4cca42.cif,5.380717
qmof-abd0616.cif,4.3835370000000005
qmof-f701ee9.cif,3.253464
qmof-2341845.cif,2.829347
qmof-5651075.cif,3.624027
qmof-c776af3.cif,1.050854
qmof-97d9145.cif,3.397473
qmof-efc74fb.cif,2.3719099999999997
qmof-01be183.cif,4.580203
qmof-d64d83c.cif,3.5544649999999995
qmof-4d45fdb.cif,3.7191039999999997
qmof-7b550b5.cif,3.3068079999999997
qmof-6bd80b9.cif,3.109477
qmof-9932be2.cif,4.861238
qmof-92d67c2.cif,4.298912
qmof-b96a6b3.cif,3.8754020000000002
qmof-9ef7236.cif,3.773628
qmof-f2b9c90.cif,3.399721
qmof-9fa0563.cif,3.392033
qmof-8fe9690.cif,3.4005599999999996
qmof-345c111.cif,3.377731
qmof-36577c1.cif,3.385472
qmof-f2110a2.cif,3.320253
qmof-be391c1.cif,4.044617
qmof-a911695.cif,4.297911999999999
qmof-26b5f18.cif,4.340907
qmof-3351730.cif,4.02581
qmof-94dd3be.cif,4.255752
qmof-80cbbdb.cif,2.972531
qmof-751cc2f.cif,6.073369
qmof-4eb7b7a.cif,5.524439
qmof-ba39404.cif,6.311617
qmof-4625837.cif,6.019665
qmof-31ff996.cif,5.082459
qmof-e977ad4.cif,4.878078
qmof-e7748f7.cif,4.079173
qmof-71eb881.cif,4.619543999999999
qmof-a2e49ee.cif,4.653374
qmof-6f04f48.cif,6.404683
qmof-6865832.cif,6.385009
qmof-f3dd1bc.cif,3.0374179999999997
qmof-f3695a8.cif,3.7599280000000004
qmof-82f77fa.cif,4.032354
qmof-ce7e22c.cif,4.348348
qmof-8d24977.cif,3.5838639999999997
qmof-54b048b.cif,3.8533540000000004
qmof-7c7b2bc.cif,4.234054
qmof-8f40bf6.cif,4.46231
qmof-2f358d2.cif,4.163331
qmof-a72cd02.cif,4.500799
qmof-ca43af8.cif,4.570822
qmof-4bdff9f.cif,4.417437
qmof-011f2cc.cif,4.347768
qmof-1026675.cif,6.639442
qmof-ad4da6e.cif,3.9958590000000003
qmof-4cea0e0.cif,2.953502
qmof-938679b.cif,3.413609
qmof-1d99f5f.cif,2.9152560000000003
qmof-c59d8b8.cif,4.272855
qmof-4fd1b6f.cif,3.3182080000000003
qmof-4abf394.cif,3.37051
qmof-3a3b856.cif,3.262188
qmof-232c7dc.cif,4.362952
qmof-5822fdf.cif,3.404104
qmof-c0844b9.cif,4.851995
qmof-ad346fd.cif,3.048951
qmof-ce14def.cif,3.800414
qmof-3370ec9.cif,4.658937
qmof-0de6ab6.cif,4.667568
qmof-a95c660.cif,6.297366
qmof-fcef258.cif,3.156677
qmof-3b8fbc7.cif,4.669099
qmof-e13923f.cif,4.739612
qmof-cd2a559.cif,3.5902900000000004
qmof-b1f48a1.cif,3.6851849999999997
qmof-75b48a7.cif,3.364737
qmof-81003ca.cif,3.433777
qmof-96f42f3.cif,2.53848
qmof-cc31ba7.cif,4.521489
qmof-e895af7.cif,4.8634260000000005
qmof-20ebe36.cif,2.346667
qmof-6318e01.cif,4.5692509999999995
qmof-c6553b1.cif,4.557691
qmof-0c858c4.cif,4.522794
qmof-fbf7e41.cif,4.533663000000001
qmof-fcedf2b.cif,4.542997
qmof-c41123e.cif,4.482446
qmof-90c3233.cif,4.479921
qmof-525bc94.cif,4.494715
qmof-7f22f47.cif,4.507332
qmof-e2c3312.cif,4.517407
qmof-13bab77.cif,4.503158
qmof-13f00c5.cif,3.3746970000000003
qmof-01cc592.cif,3.5842599999999996
qmof-061a90b.cif,4.272252
qmof-f35365c.cif,3.4531430000000003
qmof-c1528a6.cif,3.9908259999999998
qmof-80e680b.cif,3.414117
qmof-4432ff1.cif,5.66297
qmof-cd4e737.cif,1.994749
qmof-813d9b7.cif,3.967902
qmof-2453893.cif,3.8803590000000003
qmof-07585fa.cif,3.935562
qmof-9b71bbe.cif,4.562276
qmof-204308b.cif,4.059775
qmof-dc83d41.cif,4.891883
qmof-4cd5f97.cif,4.1805579999999996
qmof-06ddc1e.cif,4.7364370000000005
qmof-10d06b5.cif,3.506605
qmof-e603f7e.cif,2.110577
qmof-4a4b090.cif,0.535724
qmof-9a67fd7.cif,3.626055
qmof-585345f.cif,4.545363
qmof-1f7d79e.cif,0.996215
qmof-3979ca0.cif,3.437865
qmof-d1ca0dc.cif,4.004374
qmof-dfceed4.cif,3.890512
qmof-9747028.cif,3.2555199999999997
qmof-1e3de68.cif,4.408822
qmof-26f4a05.cif,4.4322
qmof-c98c976.cif,3.6580640000000004
qmof-f2b7fe9.cif,1.5751370000000002
qmof-3b1e56c.cif,1.36875
qmof-c328407.cif,3.102867
qmof-4455e80.cif,3.8159520000000002
qmof-1071e49.cif,2.123513
qmof-8bcdd4b.cif,1.4764359999999999
qmof-ad90d19.cif,3.457335
qmof-489edf7.cif,3.052577
qmof-4dd157d.cif,3.9185339999999997
qmof-863257c.cif,4.55754
qmof-6dd92a2.cif,3.57061
qmof-c576985.cif,4.7967949999999995
qmof-ebe63e6.cif,4.777774
qmof-2ac5c65.cif,4.7580979999999995
qmof-b584e82.cif,4.748617
qmof-d89832e.cif,4.9279980000000005
qmof-15d1cfa.cif,1.735653
qmof-ad847be.cif,2.467471
qmof-a9bd3f7.cif,3.0801809999999996
qmof-e454c8c.cif,2.892116
qmof-2b581ba.cif,2.7167709999999996
qmof-ab4c89d.cif,3.537359
qmof-25349dc.cif,3.626893
qmof-07dae64.cif,3.844452
qmof-e5e66c6.cif,1.5447939999999998
qmof-1d53084.cif,6.305848
qmof-b7c8ebb.cif,3.2400919999999998
qmof-74f2403.cif,2.48735
qmof-fefcf27.cif,3.574952
qmof-bb40785.cif,3.8508899999999997
qmof-db8d843.cif,4.052134
qmof-480b093.cif,3.298958
qmof-2b1cdb0.cif,3.4038090000000003
qmof-aea2084.cif,1.8142059999999998
qmof-e1269cf.cif,3.10005
qmof-67a153c.cif,2.972207
qmof-7f3735a.cif,2.796925
qmof-90d1dd5.cif,2.909205
qmof-df43da1.cif,4.196517
qmof-52c18d4.cif,4.036248
qmof-6b4d058.cif,3.314616
qmof-878c6f5.cif,4.203406
qmof-4ad722a.cif,4.21686
qmof-a559fff.cif,4.22383
qmof-bf03ca2.cif,4.195402
qmof-355deb1.cif,4.232340000000001
qmof-b211b3d.cif,4.211571
qmof-2ade6c7.cif,4.203469
qmof-7b32e35.cif,4.157591
qmof-9fc8069.cif,4.204872
qmof-113a0d9.cif,3.856614
qmof-8130cc0.cif,4.067595
qmof-2f828ec.cif,3.566521
qmof-34697c5.cif,2.593052
qmof-8482176.cif,4.174214
qmof-78b018b.cif,3.6722989999999998
qmof-2fffa21.cif,6.6750110000000005
qmof-6699615.cif,4.116884
qmof-20ecd02.cif,5.010514000000001
qmof-1044bb0.cif,5.4071370000000005
qmof-86a8270.cif,3.327293
qmof-8ed130f.cif,3.344742
qmof-0a94b4b.cif,3.082952
qmof-ae99cce.cif,4.163101
qmof-ead21d1.cif,2.783184
qmof-8045d77.cif,3.832194
qmof-aa24aa4.cif,2.835739
qmof-6a4b14c.cif,2.985434
qmof-15af914.cif,2.83108
qmof-6e31a87.cif,2.781042
qmof-48dc10f.cif,2.719397
qmof-9abc2d6.cif,2.789752
qmof-a24e826.cif,4.217878
qmof-2a7135e.cif,3.385482
qmof-3442091.cif,4.429977
qmof-c16648b.cif,3.366545
qmof-2915b01.cif,3.6765670000000004
qmof-f06a869.cif,4.353344
qmof-3865138.cif,4.655324
qmof-340dc4f.cif,3.8101320000000003
qmof-aa9688f.cif,3.153
qmof-46909aa.cif,3.5980689999999997
qmof-291c11a.cif,3.2668999999999997
qmof-61e9a8c.cif,6.397262
qmof-3d08513.cif,3.924513
qmof-e4b5afc.cif,3.627453
qmof-db10139.cif,3.272111
qmof-ad34906.cif,3.702452
qmof-cbad0dc.cif,3.168933
qmof-3faf53c.cif,2.66956
qmof-ac18ff1.cif,4.1817139999999995
qmof-e436871.cif,3.260948
qmof-7127539.cif,2.130428
qmof-55717d4.cif,3.712941
qmof-1068e1a.cif,3.71469
qmof-760e8d9.cif,2.660146
qmof-606a263.cif,3.0095549999999998
qmof-0dd2a81.cif,5.82702
qmof-60b8e98.cif,1.6761210000000002
qmof-8f1e067.cif,3.645758
qmof-d209d87.cif,2.2376430000000003
qmof-a07cb94.cif,5.496217
qmof-74d41f7.cif,6.070712
qmof-99602aa.cif,4.698133
qmof-b505ebc.cif,4.980574
qmof-9e74cf8.cif,5.03729
qmof-1bc3b06.cif,4.2695810000000005
qmof-ba03fca.cif,4.299307
qmof-db622c5.cif,4.2851680000000005
qmof-3e2d080.cif,4.276074
qmof-a90ec1a.cif,4.268363
qmof-09f32f8.cif,4.271762
qmof-d08b940.cif,4.277468
qmof-050c9e8.cif,4.299332
qmof-6b0b16d.cif,2.74345
qmof-3567378.cif,4.314399
qmof-e521cf2.cif,5.008559
qmof-0340fcc.cif,4.902579
qmof-12eec1c.cif,4.567996
qmof-c18c33c.cif,4.618118
qmof-d8bde53.cif,3.916142
qmof-caec8ef.cif,2.366337
qmof-90271e6.cif,3.371766
qmof-9698236.cif,3.160235
qmof-2d22fc9.cif,3.166886
qmof-16d3134.cif,6.661455999999999
qmof-a075c95.cif,3.890078
qmof-681ecb3.cif,4.602195
qmof-8c13777.cif,4.390196
qmof-44d6faf.cif,4.38972
qmof-dcd237a.cif,4.570678
qmof-90245ee.cif,4.58953
qmof-692d2f0.cif,4.252665
qmof-21f4e09.cif,4.50175
qmof-b1692f5.cif,3.83774
qmof-9090b93.cif,3.699967
qmof-a8abb47.cif,4.01476
qmof-56e8657.cif,4.749835
qmof-bb81f22.cif,4.66911
qmof-8aba1fc.cif,4.686698
qmof-0c8a25d.cif,4.702812
qmof-e560b2b.cif,4.691565
qmof-d3e26d5.cif,4.698648
qmof-14449b7.cif,2.076521
qmof-28ac5e6.cif,4.3012060000000005
qmof-10a8bec.cif,4.914007
qmof-91df703.cif,3.373825
qmof-02cf811.cif,3.356713
qmof-6e2ee3e.cif,3.6910810000000005
qmof-b7260ba.cif,3.73853
qmof-48a6d20.cif,3.339995
qmof-6211a16.cif,3.7431
qmof-29c250d.cif,2.428589
qmof-286c11a.cif,3.3449429999999998
qmof-2caee4b.cif,3.1093629999999997
qmof-6060b72.cif,5.31113
qmof-4d2d076.cif,1.094519
qmof-6e83af2.cif,4.234814
qmof-99760ed.cif,6.252523
qmof-0162588.cif,2.4135590000000002
qmof-411f796.cif,3.012374
qmof-0852462.cif,3.624664
qmof-0f24bbe.cif,2.635653
qmof-313ba41.cif,2.589194
qmof-73863ec.cif,4.999883
qmof-1ddbf02.cif,3.651765
qmof-c6ff445.cif,3.533163
qmof-878b529.cif,4.007074
qmof-cfeba84.cif,3.9260740000000003
qmof-2d4accf.cif,2.788952
qmof-2d4f3d7.cif,3.6810300000000002
qmof-7f68dde.cif,4.096159999999999
qmof-6785782.cif,3.896447
qmof-7591011.cif,3.810755
qmof-48637bb.cif,4.1674240000000005
qmof-50c8fb2.cif,4.065784
qmof-b247e71.cif,4.148561
qmof-dc65865.cif,3.360225
qmof-4a59b22.cif,4.503365
qmof-1646be5.cif,5.431016
qmof-e6ca203.cif,3.554075
qmof-b89e191.cif,4.200725
qmof-788d319.cif,4.588914
qmof-23ef146.cif,4.597187
qmof-e093ead.cif,4.525415
qmof-fb53c2e.cif,3.169781
qmof-a84ee09.cif,3.6334070000000005
qmof-829fcf8.cif,3.746657
qmof-999d9d0.cif,2.8224449999999996
qmof-a153565.cif,2.80763
qmof-274e985.cif,3.0206749999999998
qmof-c101b80.cif,3.000094
qmof-dd9715b.cif,2.988899
qmof-df5b996.cif,3.428521
qmof-bd1d6cf.cif,2.761621
qmof-71e491b.cif,3.7534609999999997
qmof-10f4743.cif,3.795465
qmof-22abcf3.cif,2.945027
qmof-45790a7.cif,3.987867
qmof-4a16101.cif,1.821252
qmof-9aae61a.cif,5.084486
qmof-6815760.cif,4.934302
qmof-83fd3d2.cif,3.489879
qmof-9f3570c.cif,4.8147079999999995
qmof-dab305c.cif,4.505647
qmof-92a333a.cif,2.594999
qmof-0f0660b.cif,4.473572
qmof-b5ddfc5.cif,3.1310049999999996
qmof-4b6fa6b.cif,3.0132369999999997
qmof-01aff47.cif,3.535699
qmof-e7e8378.cif,3.6275649999999997
qmof-4f44989.cif,3.6284479999999997
qmof-64edccc.cif,2.655967
qmof-a7e6a8e.cif,4.853972000000001
qmof-ceaab2d.cif,6.286033
qmof-5431036.cif,3.872104
qmof-307ad32.cif,3.856405
qmof-7e67998.cif,3.897677
qmof-928ae0f.cif,3.5912349999999997
qmof-9df353e.cif,2.561127
qmof-d5ed188.cif,2.716202
qmof-987c95e.cif,3.932363
qmof-f7eae0a.cif,4.104361
qmof-f58baa7.cif,4.168024
qmof-e36d1f8.cif,3.208396
qmof-26780e7.cif,3.451511
qmof-21b9d9a.cif,6.158895
qmof-cbfd0bc.cif,4.228038
qmof-d5dcdb2.cif,2.9169199999999997
qmof-88da678.cif,2.9729289999999997
qmof-f564469.cif,3.913581
qmof-5e8f45c.cif,4.189595
qmof-60ed3b0.cif,3.9074730000000004
qmof-8c255b0.cif,6.280683
qmof-b3f8839.cif,4.044810999999999
qmof-0a513ec.cif,2.4988859999999997
qmof-4268a9c.cif,3.1074789999999997
qmof-41c3d42.cif,1.663529
qmof-79beb3b.cif,2.8513089999999996
qmof-75309dd.cif,2.576796
qmof-3ad57ad.cif,3.988924
qmof-2264c2b.cif,2.998169
qmof-5c82433.cif,3.0867120000000003
qmof-0f0d142.cif,4.255887
qmof-6dd300b.cif,3.131023
qmof-4c6d857.cif,3.8598030000000003
qmof-7592d77.cif,4.258656
qmof-4cb8498.cif,4.638088
qmof-eac69bf.cif,2.808001
qmof-b7f9162.cif,4.596293
qmof-d11b670.cif,4.274337
qmof-e954d84.cif,4.309553
qmof-d7de8a6.cif,4.481721
qmof-8138810.cif,3.6287749999999996
qmof-b86321e.cif,3.7451999999999996
qmof-7bab797.cif,4.9843519999999994
qmof-f04f83a.cif,4.153994
qmof-f314ce7.cif,2.979463
qmof-37aec10.cif,2.713675
qmof-9d51105.cif,2.796328
qmof-63c38bc.cif,3.34905
qmof-2bd5eb8.cif,0.7451650000000001
qmof-6eb895d.cif,6.191594
qmof-8d1a68a.cif,3.843096
qmof-5e2dc9c.cif,3.7639500000000004
qmof-206e25b.cif,2.5477359999999996
qmof-9c10b27.cif,4.468786
qmof-1d729c7.cif,4.398852
qmof-47f264b.cif,4.200609
qmof-f0cca85.cif,4.771241
qmof-47b762f.cif,4.748621
qmof-95786c6.cif,3.786392
qmof-7342d40.cif,5.213308
qmof-d1f2113.cif,4.5688130000000005
qmof-95455ac.cif,5.097303
qmof-0da3623.cif,3.461015
qmof-5402e4d.cif,3.979971
qmof-9d2e66b.cif,3.513662
qmof-27ecb45.cif,3.1737460000000004
qmof-b5589d4.cif,4.968197
qmof-9f84980.cif,5.42769
qmof-58c51cc.cif,6.514288
qmof-413f421.cif,4.02312
qmof-6f6898f.cif,4.063977
qmof-39f8d6c.cif,4.782478
qmof-e9531be.cif,4.490104
qmof-e944ae4.cif,3.8907679999999996
qmof-33b7d3d.cif,2.528661
qmof-9c6629d.cif,3.098247
qmof-5bab3c6.cif,2.994656
qmof-398c96b.cif,3.757571
qmof-4814ccb.cif,2.158769
qmof-8864214.cif,3.22378
qmof-16d3687.cif,1.112264
qmof-8f9170f.cif,3.2980679999999998
qmof-06b7b00.cif,3.387676
qmof-4a5df1e.cif,3.388552
qmof-af122ad.cif,3.368917
qmof-eaa8adc.cif,3.734328
qmof-e0e24d6.cif,3.9309649999999996
qmof-fd13d81.cif,3.316296
qmof-f5a8443.cif,2.480035
qmof-e9351eb.cif,5.330356
qmof-ea0f641.cif,3.860551
qmof-abf5294.cif,5.366206
qmof-509d624.cif,2.415668
qmof-4366c64.cif,3.920126
qmof-ea93e69.cif,6.343706
qmof-968a6c5.cif,6.208368
qmof-75af3c3.cif,6.516546
qmof-fceba70.cif,6.153503
qmof-2c2b344.cif,6.4382589999999995
qmof-05c5351.cif,6.572926
qmof-5f31ac2.cif,3.1565209999999997
qmof-7597961.cif,3.4678999999999998
qmof-ac695f9.cif,3.080067
qmof-387c271.cif,3.198375
qmof-eaf8acb.cif,4.341872
qmof-2edb599.cif,2.933866
qmof-cbb63eb.cif,3.075382
qmof-8b755ec.cif,2.9347640000000004
qmof-90e8464.cif,3.4961749999999996
qmof-70ea512.cif,3.889254
qmof-e74298d.cif,3.8575869999999997
qmof-8e9384d.cif,3.005433
qmof-8782178.cif,1.981502
qmof-70e9f69.cif,6.551791
qmof-f6f314a.cif,3.856054
qmof-07f47c8.cif,3.932642
qmof-7e031d2.cif,3.618529
qmof-ef89d0e.cif,3.99195
qmof-1eebe6e.cif,4.95148
qmof-1b305ca.cif,5.827522
qmof-753bc23.cif,4.90177
qmof-ebddde8.cif,4.419467
qmof-9fd6fe0.cif,2.009255
qmof-ecfba3d.cif,4.310281
qmof-711c472.cif,2.502611
qmof-b93ab48.cif,3.434127
qmof-bacc955.cif,3.3567050000000003
qmof-432b63a.cif,3.945868
qmof-68f6f0b.cif,3.94659
qmof-ad2c0ca.cif,3.448718
qmof-1b587f2.cif,6.309637
qmof-aec8d16.cif,3.655634
qmof-05cf9f3.cif,2.513201
qmof-ba9fbf5.cif,2.620386
qmof-f9d3d84.cif,3.605612
qmof-fac48cb.cif,3.717187
qmof-9a8dcf2.cif,4.151959
qmof-5fd3808.cif,4.264559
qmof-2810a4f.cif,4.386871
qmof-c1b5346.cif,3.145918
qmof-13a76dd.cif,3.309168
qmof-85cce1c.cif,3.708188
qmof-10b84fb.cif,3.515843
qmof-76724f2.cif,2.310016
qmof-87e33d0.cif,3.334435
qmof-385d2cd.cif,4.499583
qmof-2eac6d3.cif,1.781222
qmof-9ae4bed.cif,3.891081
qmof-8707b97.cif,3.409213
qmof-4b6fe6e.cif,3.8752809999999998
qmof-2fc7de6.cif,3.772551
qmof-e546ceb.cif,3.6874
qmof-5d3e22d.cif,3.498413
qmof-d0ce9c9.cif,3.447956
qmof-250c0b6.cif,4.089562
qmof-ca093d6.cif,4.113401
qmof-cf77c88.cif,4.315764
qmof-d924de8.cif,3.958806
qmof-689e334.cif,4.049386
qmof-8efdd0d.cif,2.488619
qmof-81462ef.cif,1.937826
qmof-6f98772.cif,1.147687
qmof-321595e.cif,2.609547
qmof-480bd21.cif,2.633828
qmof-874e961.cif,2.65086
qmof-77f477c.cif,2.854951
qmof-fea0a99.cif,2.964899
qmof-1e98fe6.cif,3.808937
qmof-5d291cb.cif,4.267453
qmof-897b9d2.cif,2.6432320000000002
qmof-778c29c.cif,3.991846
qmof-30918ed.cif,3.4580219999999997
qmof-bdde1f9.cif,2.826148
qmof-cad0a5d.cif,2.214321
qmof-a0eb5fe.cif,2.9566339999999998
qmof-f8e0017.cif,3.6347569999999996
qmof-9545f03.cif,2.890993
qmof-de8f90e.cif,2.880984
qmof-32f04aa.cif,2.880774
qmof-9ea1107.cif,2.873596
qmof-d277af2.cif,2.767373
qmof-6ea4b0d.cif,2.9786200000000003
qmof-ad8814b.cif,2.733409
qmof-52d763a.cif,2.1359120000000003
qmof-3c5c124.cif,3.057831
qmof-7d5c3b3.cif,3.782855
qmof-7c78d2a.cif,3.054163
qmof-dd44358.cif,3.729197
qmof-4db0d17.cif,3.6760140000000003
qmof-0164af1.cif,4.457311
qmof-673ecf4.cif,3.7989420000000003
qmof-f6b81a4.cif,4.022952
qmof-43f8428.cif,2.9007140000000002
qmof-b4e92f2.cif,3.936827
qmof-589b4db.cif,4.126357
qmof-3066784.cif,4.2884139999999995
qmof-61fe6ed.cif,2.82747
qmof-c4408a8.cif,3.4019899999999996
qmof-d071ed8.cif,2.83541
qmof-ead32c0.cif,3.958833
qmof-8185826.cif,3.565771
qmof-27238d0.cif,3.35054
qmof-b0c4af1.cif,3.5116080000000003
qmof-9791d0d.cif,3.893354
qmof-7240e2e.cif,2.347067
qmof-d55ec67.cif,2.515288
qmof-0a5acd7.cif,4.000946
qmof-d14d764.cif,2.780664
qmof-beb45ec.cif,1.9458090000000001
qmof-aa7ff00.cif,3.3427200000000004
qmof-1c7a916.cif,4.511843
qmof-9c78145.cif,4.826989
qmof-3e7bd15.cif,6.494560999999999
qmof-8e03f25.cif,4.057309
qmof-d33d1b0.cif,1.685054
qmof-c28f3c5.cif,3.939076
qmof-1b7eed8.cif,3.928525
qmof-35c6fe6.cif,3.462354
qmof-b6828e3.cif,3.4728719999999997
qmof-6444ede.cif,3.9079949999999997
qmof-b97fe67.cif,5.214988
qmof-c30b37f.cif,5.295225
qmof-44dd757.cif,3.246792
qmof-efc86e6.cif,2.62946
qmof-9865ee9.cif,5.666671
qmof-1150e7f.cif,5.257372
qmof-0470d6b.cif,5.361487
qmof-77c64e0.cif,3.764844
qmof-8aef2c6.cif,4.304772
qmof-5d1443b.cif,4.184184999999999
qmof-ed92b64.cif,3.6100849999999998
qmof-4b1f591.cif,3.619695
qmof-b5805d2.cif,3.885386
qmof-b7c1266.cif,4.067736
qmof-0a35e41.cif,4.419924
